rank,player,rushing_att,rushing_yds,rushing_avg,rushing_lng,rushing_20p,rushing_td,receiving_rec,receiving_tgt,receiving_yds,receiving_avg,receiving_td,lst,games,fantasy_points,fantasy_points_per_game,rost,position,week,year,team
193.0,Matt Asiata,4.0,1.0,0.3,5.0,0.0,0.0,4.0,5.0,26.0,6.5,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,MIN
194.0,Denard Robinson,18.0,108.0,6.0,41.0,1.0,0.0,1.0,2.0,10.0,10.0,0.0,0.0,1.0,0.0,0.0,0.2,RB,8,2014,JAC
195.0,Jamize Olawale,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,LV
196.0,Travaris Cadet,1.0,7.0,7.0,7.0,0.0,0.0,4.0,5.0,40.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,NO
197.0,Jonathan Grimes,2.0,7.0,3.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,HOU
198.0,Zac Stacy,5.0,17.0,3.4,9.0,0.0,0.0,3.0,4.0,20.0,6.7,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,LAR
199.0,Mike James,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,TB
200.0,Knile Davis,16.0,49.0,3.1,15.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,KC
201.0,Joseph Randle,3.0,23.0,7.7,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,RB,8,2014,DAL
202.0,Eddie Lacy,13.0,59.0,4.5,19.0,0.0,0.0,8.0,9.0,123.0,15.4,0.0,0.0,1.0,0.0,0.0,0.3,RB,8,2014,GB
203.0,Erik Lorig,2.0,3.0,1.5,4.0,0.0,0.0,1.0,1.0,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,RB,8,2014,NO
204.0,Chris Polk,3.0,13.0,4.3,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,PHI
206.0,Robert Turbin,2.0,10.0,5.0,5.0,0.0,0.0,3.0,3.0,32.0,10.7,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,SEA
207.0,Doug Martin,10.0,27.0,2.7,7.0,0.0,0.0,2.0,2.0,-1.0,-0.5,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,TB
209.0,Ronnie Hillman,20.0,109.0,5.5,37.0,1.0,0.0,3.0,4.0,29.0,9.7,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,DEN
210.0,Lance Dunbar,1.0,6.0,6.0,6.0,0.0,0.0,1.0,2.0,11.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,DAL
211.0,Bobby Rainey,8.0,25.0,3.1,13.0,0.0,0.0,6.0,6.0,41.0,6.8,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,TB
214.0,Bryce Brown,7.0,15.0,2.1,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,BUF
215.0,Dan Herron,1.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,IND
216.0,Toby Gerhart,4.0,10.0,2.5,4.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,JAC
217.0,Ben Tate,15.0,26.0,1.7,6.0,0.0,1.0,1.0,1.0,8.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,CLE
221.0,Justin Forsett,17.0,68.0,4.0,12.0,0.0,0.0,3.0,5.0,17.0,5.7,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,BAL
222.0,Jonathan Stewart,16.0,79.0,4.9,18.0,0.0,0.0,3.0,5.0,15.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,CAR
223.0,Jamaal Charles,14.0,67.0,4.8,36.0,1.0,2.0,4.0,4.0,44.0,11.0,0.0,1.0,1.0,0.0,0.0,0.1,RB,8,2014,KC
225.0,Darren McFadden,12.0,59.0,4.9,15.0,0.0,0.0,4.0,6.0,26.0,6.5,0.0,1.0,1.0,0.0,0.0,7.0,RB,8,2014,LV
226.0,Arian Foster,20.0,151.0,7.6,43.0,2.0,2.0,4.0,6.0,22.0,5.5,1.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,HOU
228.0,Ahmad Bradshaw,6.0,35.0,5.8,12.0,0.0,1.0,7.0,7.0,52.0,7.4,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,IND
231.0,Chris Ogbonnaya,1.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,CAR
232.0,Chris Johnson,3.0,7.0,2.3,5.0,0.0,0.0,2.0,2.0,13.0,6.5,0.0,0.0,1.0,0.0,0.0,0.6,RB,8,2014,NYJ
235.0,Dexter McCluster,2.0,1.0,0.5,2.0,0.0,0.0,4.0,4.0,39.0,9.8,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,TEN
237.0,Ronnie Brown,1.0,8.0,8.0,8.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,LAC
238.0,Shonn Greene,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,TEN
239.0,Frank Summers,1.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,BUF
241.0,Steven Jackson,18.0,60.0,3.3,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,ATL
242.0,Leon Washington,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,40.0,13.3,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,TEN
245.0,Maurice Jones-Drew,6.0,8.0,1.3,4.0,0.0,0.0,1.0,2.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,LV
247.0,Matt Forte,19.0,114.0,6.0,19.0,0.0,0.0,6.0,8.0,54.0,9.0,1.0,0.0,1.0,0.0,0.0,19.1,RB,8,2014,CHI
248.0,Marshawn Lynch,14.0,62.0,4.4,25.0,1.0,0.0,1.0,4.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3,RB,8,2014,SEA
251.0,Marcel Reece,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,34.0,6.8,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,LV
294.0,Alfred Blue,14.0,42.0,3.0,9.0,0.0,0.0,1.0,1.0,22.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,HOU
295.0,Lorenzo Taliaferro,7.0,27.0,3.9,10.0,0.0,2.0,2.0,3.0,42.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,BAL
298.0,Terrance West,7.0,11.0,1.6,7.0,0.0,0.0,1.0,2.0,10.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,CLE
299.0,Isaiah Crowell,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,8.0,8.0,0.0,0.0,1.0,0.0,0.0,0.1,RB,8,2014,CLE
300.0,George Winn,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,DET
301.0,Silas Redd,1.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,WAS
302.0,Jonas Gray,17.0,86.0,5.1,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,NE
305.0,Andre Ellington,23.0,71.0,3.1,21.0,1.0,1.0,3.0,6.0,14.0,4.7,0.0,1.0,1.0,0.0,0.0,0.1,RB,8,2014,ARI
308.0,Christine Michael,4.0,12.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,SEA
309.0,C.J. Anderson,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,RB,8,2014,DEN
310.0,Bishop Sankey,9.0,35.0,3.9,9.0,0.0,0.0,4.0,4.0,25.0,6.3,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,TEN
313.0,Jeremy Hill,10.0,25.0,2.5,5.0,0.0,0.0,4.0,4.0,28.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,CIN
314.0,Ka'Deem Carey,6.0,33.0,5.5,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,CHI
315.0,Tre Mason,7.0,32.0,4.6,14.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6,RB,8,2014,LAR
318.0,Patrick DiMarco,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,ATL
321.0,Ryan Hewitt,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,CIN
333.0,Branden Oliver,13.0,36.0,2.8,23.0,1.0,0.0,7.0,8.0,27.0,3.9,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,LAC
334.0,Juwan Thompson,7.0,24.0,3.4,5.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,DEN
337.0,Austin Johnson,2.0,1.0,0.5,2.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,NO
338.0,Darrin Reaves,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,CAR
2.0,Alfred Morris,19.0,92.0,4.8,14.0,0.0,2.0,2.0,3.0,17.0,8.5,0.0,0.0,1.0,22.9,22.9,0.0,RB,9,2014,WAS
3.0,LeSean McCoy,24.0,117.0,4.9,26.0,1.0,0.0,1.0,1.0,6.0,6.0,0.0,0.0,1.0,12.3,12.3,2.0,RB,9,2014,PHI
4.0,Le'Veon Bell,10.0,20.0,2.0,5.0,0.0,0.0,5.0,6.0,38.0,7.6,1.0,0.0,1.0,11.8,11.8,5.4,RB,9,2014,PIT
5.0,Lamar Miller,11.0,49.0,4.5,14.0,0.0,1.0,1.0,2.0,8.0,8.0,0.0,0.0,1.0,11.7,11.7,0.0,RB,9,2014,MIA
6.0,Jerick McKinnon,14.0,54.0,3.9,15.0,0.0,0.0,3.0,4.0,14.0,4.7,0.0,0.0,1.0,6.8,6.8,0.8,RB,9,2014,MIN
7.0,Frank Gore,14.0,49.0,3.5,11.0,0.0,0.0,1.0,3.0,9.0,9.0,0.0,0.0,1.0,5.8,5.8,12.2,RB,9,2014,SF
8.0,Damien Williams,11.0,28.0,2.5,9.0,0.0,0.0,2.0,2.0,23.0,11.5,0.0,0.0,1.0,5.1,5.1,4.4,RB,9,2014,MIA
9.0,Carlos Hyde,2.0,17.0,8.5,13.0,0.0,0.0,1.0,2.0,5.0,5.0,0.0,0.0,1.0,2.2,2.2,6.9,RB,9,2014,SF
10.0,Kyle Juszczyk,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,12.0,12.0,0.0,0.0,1.0,1.2,1.2,1.0,RB,9,2014,BAL
11.0,Rex Burkhead,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,10.0,5.0,0.0,0.0,1.0,1.0,1.0,31.5,RB,9,2014,CIN
163.0,Bruce Miller,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,9,2014,SF
165.0,Bilal Powell,5.0,20.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,9,2014,NYJ
167.0,Roy Helu,3.0,6.0,2.0,5.0,0.0,0.0,4.0,5.0,46.0,11.5,0.0,0.0,1.0,0.0,0.0,0.0,RB,9,2014,WAS
169.0,Henry Hynoski,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,9,2014,NYG
174.0,Chris Ivory,8.0,22.0,2.8,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,9,2014,NYJ
175.0,Cedric Peerman,5.0,9.0,1.8,4.0,0.0,0.0,2.0,4.0,22.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,9,2014,CIN
176.0,LeGarrette Blount,10.0,23.0,2.3,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,RB,9,2014,PIT
178.0,Shane Vereen,11.0,29.0,2.6,9.0,0.0,0.0,5.0,10.0,38.0,7.6,1.0,0.0,1.0,0.0,0.0,0.0,RB,9,2014,NE
179.0,DeMarco Murray,19.0,79.0,4.2,17.0,0.0,0.0,4.0,4.0,11.0,2.8,0.0,0.0,1.0,0.0,0.0,0.1,RB,9,2014,DAL
180.0,Jordan Todman,1.0,9.0,9.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,9,2014,JAC
181.0,Daniel Thomas,9.0,8.0,0.9,5.0,0.0,0.0,2.0,2.0,14.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,9,2014,MIA
184.0,Will Johnson,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,9,2014,PIT
187.0,Robert Hughes,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,18.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,9,2014,ARI
189.0,Matt Asiata,10.0,26.0,2.6,7.0,0.0,3.0,4.0,5.0,31.0,7.8,0.0,0.0,1.0,0.0,0.0,0.0,RB,9,2014,MIN
191.0,Travaris Cadet,2.0,1.0,0.5,3.0,0.0,0.0,3.0,5.0,29.0,9.7,0.0,0.0,1.0,0.0,0.0,0.0,RB,9,2014,NO
193.0,Denard Robinson,17.0,94.0,5.5,39.0,1.0,1.0,2.0,2.0,10.0,5.0,0.0,0.0,1.0,0.0,0.0,0.2,RB,9,2014,JAC
195.0,Mike James,4.0,9.0,2.3,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,9,2014,TB
197.0,Knile Davis,3.0,9.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,9,2014,KC
198.0,Joseph Randle,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,9,2014,DAL
200.0,Robert Turbin,5.0,35.0,7.0,17.0,0.0,0.0,1.0,2.0,14.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,9,2014,SEA
201.0,Bernard Pierce,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,9,2014,BAL
202.0,Chris Polk,8.0,50.0,6.3,22.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,9,2014,PHI
203.0,Ronnie Hillman,10.0,16.0,1.6,4.0,0.0,1.0,7.0,10.0,47.0,6.7,1.0,0.0,1.0,0.0,0.0,0.0,RB,9,2014,DEN
204.0,Trent Richardson,7.0,33.0,4.7,9.0,0.0,0.0,2.0,2.0,9.0,4.5,0.0,0.0,1.0,0.0,0.0,0.0,RB,9,2014,IND
206.0,Lance Dunbar,3.0,9.0,3.0,6.0,0.0,0.0,2.0,2.0,52.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,9,2014,DAL
208.0,Bobby Rainey,19.0,87.0,4.6,21.0,1.0,0.0,1.0,3.0,34.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,9,2014,TB
209.0,Edwin Baker,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,9,2014,NO
210.0,Dan Herron,8.0,10.0,1.3,5.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,9,2014,IND
211.0,Toby Gerhart,3.0,19.0,6.3,12.0,0.0,0.0,3.0,4.0,49.0,16.3,0.0,0.0,1.0,0.0,0.0,0.0,RB,9,2014,JAC
212.0,Jamaal Charles,20.0,78.0,3.9,11.0,0.0,1.0,2.0,4.0,10.0,5.0,0.0,0.0,1.0,0.0,0.0,0.1,RB,9,2014,KC
213.0,Donald Brown,4.0,23.0,5.8,16.0,0.0,0.0,1.0,2.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,9,2014,LAC
214.0,DeAngelo Williams,7.0,20.0,2.9,7.0,0.0,0.0,1.0,1.0,30.0,30.0,0.0,0.0,1.0,0.0,0.0,0.1,RB,9,2014,CAR
216.0,Justin Forsett,9.0,38.0,4.2,12.0,0.0,0.0,5.0,8.0,67.0,13.4,0.0,0.0,1.0,0.0,0.0,0.0,RB,9,2014,BAL
217.0,Jonathan Stewart,8.0,46.0,5.8,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,9,2014,CAR
219.0,Darren Sproles,3.0,17.0,5.7,7.0,0.0,0.0,4.0,5.0,46.0,11.5,0.0,0.0,1.0,0.0,0.0,0.1,RB,9,2014,PHI
220.0,Arian Foster,15.0,56.0,3.7,18.0,0.0,0.0,2.0,3.0,63.0,31.5,1.0,0.0,1.0,0.0,0.0,0.0,RB,9,2014,HOU
222.0,Ahmad Bradshaw,7.0,50.0,7.1,17.0,0.0,0.0,3.0,5.0,29.0,9.7,0.0,0.0,1.0,0.0,0.0,0.0,RB,9,2014,IND
224.0,Darren McFadden,13.0,20.0,1.5,9.0,0.0,0.0,4.0,5.0,47.0,11.8,0.0,0.0,1.0,0.0,0.0,7.0,RB,9,2014,LV
227.0,Chris Johnson,11.0,69.0,6.3,21.0,1.0,0.0,2.0,3.0,32.0,16.0,0.0,0.0,1.0,0.0,0.0,0.6,RB,9,2014,NYJ
230.0,Ronnie Brown,1.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,9,2014,LAC
231.0,Peyton Hillis,4.0,20.0,5.0,16.0,0.0,0.0,5.0,6.0,50.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,9,2014,NYG
232.0,Ben Tate,10.0,3.0,0.3,4.0,0.0,0.0,4.0,4.0,29.0,7.3,0.0,0.0,1.0,0.0,0.0,0.0,RB,9,2014,CLE
235.0,Marcel Reece,1.0,10.0,10.0,10.0,0.0,0.0,1.0,3.0,12.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,9,2014,LV
238.0,Maurice Jones-Drew,2.0,-2.0,-1.0,0.0,0.0,0.0,1.0,2.0,11.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,9,2014,LV
240.0,Marshawn Lynch,21.0,67.0,3.2,11.0,0.0,2.0,5.0,5.0,76.0,15.2,0.0,0.0,1.0,0.0,0.0,0.3,RB,9,2014,SEA
280.0,Alfred Blue,7.0,13.0,1.9,7.0,0.0,0.0,1.0,2.0,-3.0,-3.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,9,2014,HOU
284.0,Lorenzo Taliaferro,7.0,21.0,3.0,6.0,0.0,0.0,3.0,3.0,34.0,11.3,0.0,1.0,1.0,0.0,0.0,0.0,RB,9,2014,BAL
285.0,Dri Archer,1.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,9,2014,PIT
288.0,Terrance West,15.0,48.0,3.2,10.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,RB,9,2014,CLE
290.0,Michael Cox,2.0,27.0,13.5,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,9,2014,NYG
291.0,Jonas Gray,12.0,33.0,2.8,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,9,2014,NE
293.0,Latavius Murray,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,12.0,6.0,0.0,0.0,1.0,0.0,0.0,22.2,RB,9,2014,LV
294.0,Andre Ellington,21.0,95.0,4.5,20.0,1.0,0.0,4.0,4.0,39.0,9.8,1.0,0.0,1.0,0.0,0.0,0.1,RB,9,2014,ARI
296.0,Christine Michael,4.0,16.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,9,2014,SEA
297.0,C.J. Anderson,3.0,18.0,6.0,8.0,0.0,0.0,3.0,4.0,33.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,RB,9,2014,DEN
300.0,Marion Grice,5.0,12.0,2.4,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,9,2014,ARI
301.0,Jeremy Hill,24.0,154.0,6.4,60.0,1.0,2.0,1.0,1.0,9.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,9,2014,CIN
302.0,Tre Mason,19.0,65.0,3.4,21.0,1.0,0.0,1.0,2.0,-8.0,-8.0,0.0,0.0,1.0,0.0,0.0,0.6,RB,9,2014,LAR
306.0,James Develin,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.0,6.5,0.0,0.0,1.0,0.0,0.0,0.0,RB,9,2014,NE
307.0,Ryan Hewitt,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,9,2014,CIN
318.0,Branden Oliver,13.0,19.0,1.5,11.0,0.0,0.0,1.0,2.0,7.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,9,2014,LAC
319.0,Juwan Thompson,2.0,6.0,3.0,6.0,0.0,0.0,1.0,1.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,9,2014,DEN
321.0,Trey Watts,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,9,2014,LAR
1.0,Frank Gore,23.0,81.0,3.5,11.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,14.3,14.3,12.2,RB,10,2014,SF
3.0,Carlos Hyde,4.0,36.0,9.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.6,9.6,6.9,RB,10,2014,SF
4.0,LeSean McCoy,12.0,19.0,1.6,6.0,0.0,1.0,1.0,3.0,-2.0,-2.0,0.0,0.0,1.0,7.7,7.7,2.0,RB,10,2014,PHI
5.0,Le'Veon Bell,11.0,36.0,3.3,8.0,0.0,0.0,8.0,10.0,33.0,4.1,0.0,0.0,1.0,6.9,6.9,5.4,RB,10,2014,PIT
6.0,Theo Riddick,3.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,5.0,2.5,1.0,0.0,1.0,6.5,6.5,0.0,RB,10,2014,DET
7.0,Damien Williams,7.0,34.0,4.9,19.0,0.0,0.0,3.0,3.0,27.0,9.0,0.0,0.0,1.0,6.1,6.1,4.4,RB,10,2014,MIA
8.0,Kyle Juszczyk,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,26.0,8.7,0.0,0.0,1.0,2.6,2.6,1.0,RB,10,2014,BAL
9.0,Rex Burkhead,4.0,12.0,3.0,7.0,0.0,0.0,2.0,4.0,3.0,1.5,0.0,0.0,1.0,1.5,1.5,31.5,RB,10,2014,CIN
10.0,Devonta Freeman,3.0,16.0,5.3,9.0,0.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,1.0,1.4,1.4,74.2,RB,10,2014,ATL
11.0,Lamar Miller,4.0,10.0,2.5,5.0,0.0,0.0,1.0,2.0,-4.0,-4.0,0.0,0.0,1.0,0.6,0.6,0.0,RB,10,2014,MIA
162.0,Bruce Miller,1.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,10,2014,SF
164.0,Bilal Powell,1.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,10,2014,NYJ
167.0,Jed Collins,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,30.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,10,2014,DET
169.0,DuJuan Harris,8.0,52.0,6.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,10,2014,GB
174.0,Chris Ivory,14.0,51.0,3.6,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,10,2014,NYJ
175.0,Cedric Peerman,2.0,-2.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,10,2014,CIN
176.0,Joique Bell,10.0,44.0,4.4,16.0,0.0,0.0,2.0,3.0,37.0,18.5,0.0,0.0,1.0,0.0,0.0,0.2,RB,10,2014,DET
177.0,LeGarrette Blount,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,RB,10,2014,PIT
178.0,James Starks,5.0,10.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,10,2014,GB
180.0,DeMarco Murray,19.0,100.0,5.3,23.0,2.0,0.0,6.0,7.0,31.0,5.2,0.0,0.0,1.0,0.0,0.0,0.1,RB,10,2014,DAL
181.0,Jordan Todman,2.0,6.0,3.0,3.0,0.0,0.0,3.0,6.0,27.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,10,2014,JAC
182.0,Jacquizz Rodgers,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,11.0,5.5,0.0,0.0,1.0,0.0,0.0,0.0,RB,10,2014,ATL
183.0,Daniel Thomas,5.0,14.0,2.8,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,RB,10,2014,MIA
185.0,Antone Smith,4.0,3.0,0.8,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,10,2014,ATL
186.0,Anthony Dixon,9.0,62.0,6.9,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,10,2014,BUF
