rank,player,receiving_rec,receiving_tgt,receiving_yds,receiving_avg,receiving_long,receiving_20p,receiving_td,rushing_att,rushing_yds,rushing_td,lst,games,fantasy_points,fantasy_points_per_game,rost,position,week,year,team
238.0,Brandon Pettigrew,1.0,3.0,23.0,23.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,14,2013,DET
239.0,Brent Celek,2.0,3.0,29.0,14.5,27.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,14,2013,PHI
242.0,Jared Cook,3.0,6.0,49.0,16.3,31.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,50.2,TE,14,2013,LAR
243.0,Tony Gonzalez,3.0,6.0,25.0,8.3,16.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,14,2013,ATL
244.0,Vernon Davis,2.0,3.0,21.0,10.5,13.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.6,TE,14,2013,SF
245.0,Zach Miller,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,14,2013,SEA
246.0,Zach Miller,1.0,3.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,14,2013,SEA
247.0,Jermaine Gresham,5.0,5.0,41.0,8.2,16.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,14,2013,CIN
248.0,Dennis Pitta,6.0,11.0,48.0,8.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,14,2013,BAL
249.0,Ed Dickson,2.0,5.0,8.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,14,2013,BAL
251.0,Joel Dreessen,1.0,2.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,14,2013,DEN
253.0,John Carlson,2.0,4.0,19.0,9.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,14,2013,MIN
258.0,Kellen Winslow,3.0,6.0,61.0,20.3,30.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,14,2013,NYJ
259.0,Martellus Bennett,5.0,6.0,43.0,8.6,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,TE,14,2013,CHI
261.0,Matthew Mulligan,1.0,1.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,14,2013,NE
1.0,Jason Witten,4.0,8.0,71.0,17.8,27.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,13.1,13.1,0.1,TE,15,2013,DAL
2.0,Zach Ertz,6.0,9.0,57.0,9.5,17.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,11.7,11.7,85.8,TE,15,2013,PHI
3.0,Marcedes Lewis,4.0,7.0,54.0,13.5,25.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,11.4,11.4,0.2,TE,15,2013,JAC
4.0,Tyler Eifert,3.0,3.0,33.0,11.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.3,9.3,0.0,TE,15,2013,CIN
5.0,Greg Olsen,5.0,8.0,88.0,17.6,27.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.8,8.8,7.0,TE,15,2013,CAR
6.0,Ryan Griffin,6.0,6.0,62.0,10.3,22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.2,6.2,0.6,TE,15,2013,HOU
8.0,Jimmy Graham,2.0,6.0,25.0,12.5,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,2.5,0.8,TE,15,2013,NO
9.0,Luke Willson,2.0,2.0,23.0,11.5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3,2.3,0.0,TE,15,2013,SEA
160.0,Charles Clay,1.0,2.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,15,2013,MIA
165.0,Julius Thomas,4.0,8.0,49.0,12.3,22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,15,2013,DEN
166.0,Jeff Cumberland,3.0,4.0,50.0,16.7,35.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,15,2013,NYJ
168.0,Jake Ballard,3.0,3.0,13.0,4.3,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,15,2013,ARI
174.0,Michael Hoomanawanui,1.0,3.0,13.0,13.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,TE,15,2013,NE
175.0,Clay Harbor,3.0,4.0,52.0,17.3,28.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,15,2013,JAC
176.0,Jim Dray,1.0,1.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,15,2013,ARI
179.0,Jordan Cameron,3.0,6.0,23.0,7.7,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,TE,15,2013,CLE
180.0,Andrew Quarless,6.0,6.0,66.0,11.0,22.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,15,2013,GB
182.0,Logan Paulsen,3.0,7.0,21.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,15,2013,WAS
183.0,Scott Chandler,5.0,5.0,54.0,10.8,27.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,15,2013,BUF
184.0,Lance Kendricks,2.0,3.0,13.0,6.5,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,15,2013,LAR
186.0,Mychal Rivera,3.0,5.0,30.0,10.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,TE,15,2013,LV
188.0,Joseph Fauria,1.0,1.0,14.0,14.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,15,2013,DET
189.0,Dion Sims,1.0,1.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,15,2013,MIA
190.0,Gavin Escobar,1.0,2.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,15,2013,DAL
193.0,Chris Gragg,1.0,1.0,28.0,28.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,15,2013,BUF
195.0,MarQueis Gray,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,15,2013,CLE
197.0,Sean McGrath,2.0,2.0,14.0,7.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,15,2013,KC
200.0,Tim Wright,7.0,9.0,82.0,11.7,26.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,15,2013,TB
202.0,Michael Egnew,2.0,3.0,25.0,12.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,15,2013,MIA
213.0,Garrett Celek,1.0,1.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,15,2013,SF
215.0,Cory Harkey,3.0,3.0,29.0,9.7,31.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,TE,15,2013,LAR
220.0,Delanie Walker,8.0,11.0,53.0,6.6,22.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,TE,15,2013,TEN
222.0,Fred Davis,1.0,3.0,23.0,23.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,15,2013,WAS
223.0,Gary Barnidge,1.0,1.0,17.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,TE,15,2013,CLE
224.0,Heath Miller,4.0,4.0,35.0,8.8,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,15,2013,PIT
226.0,Jacob Tamme,1.0,2.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,15,2013,DEN
229.0,Antonio Gates,2.0,3.0,23.0,11.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,TE,15,2013,LAC
230.0,Bear Pascoe,2.0,2.0,12.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,15,2013,NYG
234.0,Brandon Myers,3.0,3.0,37.0,12.3,20.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,15,2013,NYG
235.0,Brandon Pettigrew,2.0,2.0,23.0,11.5,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,15,2013,DET
236.0,Brent Celek,1.0,1.0,25.0,25.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,15,2013,PHI
239.0,Jared Cook,1.0,1.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,50.2,TE,15,2013,LAR
240.0,Tony Gonzalez,6.0,7.0,62.0,10.3,15.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,15,2013,ATL
241.0,Vernon Davis,5.0,7.0,79.0,15.8,52.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.6,TE,15,2013,SF
242.0,Zach Miller,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,15,2013,SEA
243.0,Zach Miller,1.0,3.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,15,2013,SEA
244.0,Jermaine Gresham,3.0,4.0,23.0,7.7,14.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,TE,15,2013,CIN
245.0,Dennis Pitta,2.0,4.0,24.0,12.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,15,2013,BAL
246.0,Ed Dickson,3.0,3.0,10.0,3.3,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,15,2013,BAL
254.0,Kellen Winslow,1.0,1.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,15,2013,NYJ
256.0,Martellus Bennett,6.0,6.0,71.0,11.8,23.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,23.0,TE,15,2013,CHI
259.0,Chase Ford,2.0,2.0,55.0,27.5,37.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,15,2013,MIN
307.0,Jack Doyle,1.0,2.0,-4.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4,-0.4,2.2,TE,15,2013,IND
1.0,Jimmy Graham,5.0,11.0,73.0,14.6,46.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,13.3,13.3,0.8,TE,16,2013,NO
2.0,Marcedes Lewis,4.0,6.0,50.0,12.5,30.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,11.0,11.0,0.2,TE,16,2013,JAC
3.0,Ryan Griffin,5.0,5.0,66.0,13.2,40.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.6,6.6,0.6,TE,16,2013,HOU
4.0,Greg Olsen,4.0,7.0,35.0,8.8,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5,3.5,7.0,TE,16,2013,CAR
5.0,Zach Ertz,1.0,1.0,27.0,27.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.7,2.7,85.8,TE,16,2013,PHI
6.0,Lee Smith,1.0,1.0,24.0,24.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4,2.4,0.0,TE,16,2013,BUF
7.0,Jason Witten,2.0,2.0,13.0,6.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3,1.3,0.1,TE,16,2013,DAL
8.0,Virgil Green,1.0,1.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.8,0.0,TE,16,2013,DEN
9.0,Jack Doyle,1.0,1.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.6,2.2,TE,16,2013,IND
10.0,Tyler Eifert,1.0,1.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.6,0.0,TE,16,2013,CIN
11.0,Luke Willson,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.3,0.0,TE,16,2013,SEA
160.0,Charles Clay,4.0,7.0,32.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,16,2013,MIA
163.0,Weslye Saunders,1.0,2.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,16,2013,IND
165.0,Julius Thomas,6.0,8.0,78.0,13.0,25.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,16,2013,DEN
166.0,Jeff Cumberland,2.0,3.0,30.0,15.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,16,2013,NYJ
167.0,Jeron Mastrud,1.0,3.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,16,2013,LV
168.0,Jake Ballard,1.0,3.0,17.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,16,2013,ARI
174.0,Michael Hoomanawanui,1.0,1.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,TE,16,2013,NE
176.0,Jim Dray,3.0,3.0,16.0,5.3,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,16,2013,ARI
179.0,Andrew Quarless,1.0,4.0,19.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,16,2013,GB
180.0,Dorin Dickerson,1.0,3.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,16,2013,DET
181.0,Logan Paulsen,2.0,2.0,7.0,3.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,16,2013,WAS
182.0,Scott Chandler,2.0,3.0,31.0,15.5,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,16,2013,BUF
183.0,Lance Kendricks,1.0,1.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,16,2013,LAR
185.0,Coby Fleener,2.0,3.0,8.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,16,2013,IND
190.0,Joseph Fauria,3.0,7.0,43.0,14.3,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,16,2013,DET
197.0,Mychal Rivera,2.0,3.0,43.0,21.5,37.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,TE,16,2013,LV
203.0,Tim Wright,4.0,6.0,27.0,6.8,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,16,2013,TB
211.0,Rhett Ellison,2.0,3.0,22.0,11.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,16,2013,MIN
215.0,David Paulson,1.0,1.0,30.0,30.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,16,2013,PIT
219.0,Cory Harkey,3.0,3.0,22.0,7.3,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,TE,16,2013,LAR
224.0,Delanie Walker,4.0,7.0,35.0,8.8,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,TE,16,2013,TEN
226.0,Fred Davis,1.0,1.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,16,2013,WAS
227.0,Gary Barnidge,2.0,4.0,23.0,11.5,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,TE,16,2013,CLE
228.0,Heath Miller,3.0,4.0,17.0,5.7,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,16,2013,PIT
230.0,Jacob Tamme,3.0,3.0,22.0,7.3,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,16,2013,DEN
233.0,Anthony Fasano,1.0,3.0,19.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,TE,16,2013,KC
234.0,Antonio Gates,3.0,3.0,42.0,14.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,TE,16,2013,LAC
235.0,Bear Pascoe,1.0,2.0,7.0,7.0,7.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,16,2013,NYG
239.0,Brandon Myers,4.0,7.0,53.0,13.3,25.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,16,2013,NYG
240.0,Brent Celek,3.0,4.0,58.0,19.3,24.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,TE,16,2013,PHI
243.0,Jared Cook,2.0,2.0,27.0,13.5,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,50.2,TE,16,2013,LAR
244.0,Tony Gonzalez,8.0,11.0,63.0,7.9,15.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,16,2013,ATL
246.0,Zach Miller,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,16,2013,SEA
247.0,Zach Miller,1.0,3.0,11.0,11.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,16,2013,SEA
248.0,Jermaine Gresham,3.0,3.0,46.0,15.3,19.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,TE,16,2013,CIN
249.0,Dennis Pitta,4.0,7.0,34.0,8.5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,16,2013,BAL
250.0,Ed Dickson,4.0,5.0,44.0,11.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,16,2013,BAL
254.0,John Phillips,1.0,1.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,16,2013,LAC
258.0,Kellen Winslow,3.0,5.0,35.0,11.7,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,16,2013,NYJ
259.0,Martellus Bennett,5.0,8.0,85.0,17.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,TE,16,2013,CHI
260.0,Matt Spaeth,1.0,1.0,11.0,11.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,16,2013,PIT
1.0,Jason Witten,12.0,16.0,135.0,11.3,34.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,13.5,13.5,0.1,TE,17,2013,DAL
2.0,Jimmy Graham,5.0,8.0,71.0,14.2,33.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,13.1,13.1,0.8,TE,17,2013,NO
3.0,Greg Olsen,6.0,8.0,42.0,7.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.2,10.2,7.0,TE,17,2013,CAR
4.0,Marcedes Lewis,3.0,6.0,70.0,23.3,36.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,7.0,0.2,TE,17,2013,JAC
5.0,Ryan Griffin,3.0,7.0,49.0,16.3,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.9,4.9,0.6,TE,17,2013,HOU
6.0,Zach Ertz,3.0,5.0,43.0,14.3,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.3,4.3,85.8,TE,17,2013,PHI
7.0,Virgil Green,2.0,2.0,15.0,7.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.5,0.0,TE,17,2013,DEN
8.0,Josh Hill,1.0,1.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.8,0.0,TE,17,2013,NO
10.0,Jack Doyle,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.2,2.2,TE,17,2013,IND
13.0,Alex Smith,1.0,1.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,17,2013,CIN
159.0,Charles Clay,4.0,6.0,43.0,10.8,21.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,17,2013,MIA
160.0,Richard Gordon,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,17,2013,KC
162.0,Weslye Saunders,1.0,2.0,18.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,17,2013,IND
165.0,Jeff Cumberland,1.0,1.0,30.0,30.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,17,2013,NYJ
167.0,Jake Ballard,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,17,2013,ARI
170.0,Julius Thomas,5.0,5.0,36.0,7.2,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,17,2013,DEN
171.0,Ladarius Green,1.0,2.0,22.0,22.0,22.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,17,2013,LAC
175.0,Clay Harbor,2.0,2.0,11.0,5.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,17,2013,JAC
176.0,Jim Dray,1.0,1.0,18.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,17,2013,ARI
180.0,Andrew Quarless,2.0,6.0,31.0,15.5,22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,17,2013,GB
181.0,Logan Paulsen,4.0,8.0,32.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,17,2013,WAS
182.0,Scott Chandler,3.0,4.0,55.0,18.3,27.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,17,2013,BUF
183.0,Lance Kendricks,5.0,6.0,54.0,10.8,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,17,2013,LAR
184.0,Rob Housler,5.0,6.0,78.0,15.6,30.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,17,2013,ARI
185.0,Jordan Cameron,5.0,7.0,69.0,13.8,24.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,TE,17,2013,CLE
186.0,Coby Fleener,1.0,4.0,25.0,25.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,17,2013,IND
189.0,Mychal Rivera,2.0,4.0,23.0,11.5,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,TE,17,2013,LV
191.0,Joseph Fauria,3.0,3.0,20.0,6.7,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,17,2013,DET
193.0,Gavin Escobar,1.0,1.0,17.0,17.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,17,2013,DAL
195.0,Nick Kasa,1.0,2.0,9.0,9.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,17,2013,LV
197.0,Zach Sudfeld,1.0,1.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,17,2013,NYJ
198.0,MarQueis Gray,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,17,2013,CLE
200.0,Sean McGrath,1.0,2.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,17,2013,KC
204.0,Tim Wright,5.0,10.0,58.0,11.6,24.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,17,2013,TB
207.0,Orson Charles,1.0,2.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,17,2013,CIN
216.0,Danny Noble,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,17,2013,JAC
222.0,Delanie Walker,3.0,3.0,29.0,9.7,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,TE,17,2013,TEN
226.0,Heath Miller,2.0,2.0,17.0,8.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,17,2013,PIT
228.0,Jacob Tamme,3.0,4.0,29.0,9.7,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,17,2013,DEN
231.0,Antonio Gates,4.0,5.0,31.0,7.8,16.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,TE,17,2013,LAC
236.0,Brandon Myers,2.0,5.0,9.0,4.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,17,2013,NYG
237.0,Brent Celek,3.0,5.0,71.0,23.7,35.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,17,2013,PHI
241.0,Jared Cook,5.0,7.0,30.0,6.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,50.2,TE,17,2013,LAR
242.0,Tony Gonzalez,4.0,4.0,56.0,14.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TE,17,2013,ATL
243.0,Vernon Davis,3.0,5.0,45.0,15.0,26.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.6,TE,17,2013,SF
