rank,player,rushing_att,rushing_yds,rushing_avg,rushing_lng,rushing_20p,rushing_td,receiving_rec,receiving_tgt,receiving_yds,receiving_avg,receiving_td,lst,games,fantasy_points,fantasy_points_per_game,rost,position,week,year,team
210.0,Steven Jackson,20.0,82.0,4.1,35.0,0.0,0.0,4.0,4.0,41.0,10.3,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2009,LAR
212.0,Willis McGahee,4.0,9.0,2.3,8.0,0.0,0.0,3.0,5.0,13.0,4.3,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2009,BAL
214.0,Tim Hightower,6.0,4.0,0.7,3.0,0.0,1.0,6.0,6.0,34.0,5.7,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2009,ARI
216.0,Lex Hilliard,3.0,7.0,2.3,3.0,0.0,0.0,4.0,4.0,36.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2009,MIA
217.0,Le'Ron McClain,3.0,6.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2009,BAL
219.0,LaRod Stephens-Howling,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2009,ARI
224.0,Mike Tolbert,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2009,LAC
225.0,Mike Cox,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2009,KC
227.0,Michael Robinson,1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2009,SF
228.0,Michael Bush,18.0,133.0,7.4,40.0,0.0,1.0,1.0,2.0,11.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2009,LV
229.0,Maurice Jones-Drew,27.0,110.0,4.1,14.0,0.0,1.0,5.0,5.0,30.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,RB,15,2009,JAC
231.0,Matt Forte,20.0,69.0,3.5,10.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,19.1,RB,15,2009,CHI
232.0,Marshawn Lynch,8.0,25.0,3.1,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,RB,15,2009,BUF
1.0,Adrian Peterson,24.0,94.0,3.9,10.0,0.0,2.0,3.0,6.0,43.0,14.3,0.0,1.0,1.0,23.7,23.7,4.9,RB,16,2009,MIN
2.0,Frank Gore,28.0,71.0,2.5,15.0,0.0,1.0,4.0,6.0,81.0,20.3,0.0,1.0,1.0,19.2,19.2,12.2,RB,16,2009,SF
3.0,LeSean McCoy,6.0,27.0,4.5,11.0,0.0,0.0,1.0,1.0,39.0,39.0,0.0,0.0,1.0,6.6,6.6,2.0,RB,16,2009,PHI
169.0,Jacob Hester,3.0,10.0,3.3,6.0,0.0,0.0,2.0,2.0,8.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,RB,16,2009,LAC
170.0,Fred Jackson,13.0,39.0,3.0,12.0,0.0,0.0,2.0,3.0,14.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,RB,16,2009,BUF
171.0,Felix Jones,10.0,58.0,5.8,15.0,0.0,0.0,4.0,4.0,27.0,6.8,0.0,0.0,1.0,0.0,0.0,0.0,RB,16,2009,DAL
172.0,Donald Brown,15.0,22.0,1.5,9.0,0.0,1.0,1.0,1.0,12.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,16,2009,IND
173.0,Jamaal Charles,24.0,102.0,4.3,14.0,0.0,0.0,3.0,4.0,22.0,7.3,0.0,0.0,1.0,0.0,0.0,0.1,RB,16,2009,KC
175.0,Justin Forsett,14.0,70.0,5.0,16.0,0.0,0.0,1.0,2.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,16,2009,SEA
176.0,Jason Snelling,15.0,68.0,4.5,17.0,0.0,0.0,1.0,1.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,16,2009,ATL
177.0,Jonathan Stewart,28.0,206.0,7.4,52.0,0.0,1.0,2.0,2.0,16.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,16,2009,CAR
178.0,Jerome Harrison,39.0,148.0,3.8,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,RB,16,2009,CLE
179.0,Jerome Felton,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,16,2009,DET
180.0,Knowshon Moreno,9.0,18.0,2.0,6.0,0.0,0.0,3.0,3.0,17.0,5.7,1.0,0.0,1.0,0.0,0.0,0.0,RB,16,2009,DEN
181.0,Brian Leonard,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,12.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,16,2009,CIN
182.0,Brandon Jacobs,6.0,1.0,0.2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,16,2009,NYG
183.0,Brandon Jackson,5.0,20.0,4.0,6.0,0.0,2.0,3.0,3.0,19.0,6.3,1.0,0.0,1.0,0.0,0.0,0.0,RB,16,2009,GB
185.0,Arian Foster,19.0,97.0,5.1,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,16,2009,HOU
187.0,Ahmad Bradshaw,11.0,53.0,4.8,13.0,0.0,0.0,2.0,4.0,3.0,1.5,0.0,0.0,1.0,0.0,0.0,0.0,RB,16,2009,NYG
188.0,Darren Sproles,5.0,38.0,7.6,21.0,0.0,2.0,2.0,3.0,23.0,11.5,1.0,0.0,1.0,0.0,0.0,0.1,RB,16,2009,LAC
189.0,Darren McFadden,7.0,23.0,3.3,8.0,0.0,0.0,4.0,5.0,55.0,13.8,0.0,0.0,1.0,0.0,0.0,7.0,RB,16,2009,LV
193.0,Cedric Benson,29.0,133.0,4.6,32.0,0.0,0.0,2.0,2.0,7.0,3.5,0.0,0.0,1.0,0.0,0.0,0.0,RB,16,2009,CIN
195.0,Chris Ogbonnaya,9.0,45.0,5.0,18.0,0.0,0.0,1.0,2.0,19.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,16,2009,LAR
196.0,Chris Johnson,21.0,142.0,6.8,30.0,0.0,1.0,3.0,4.0,37.0,12.3,0.0,0.0,1.0,0.0,0.0,0.6,RB,16,2009,TEN
199.0,Shonn Greene,16.0,95.0,5.9,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,16,2009,NYJ
201.0,Ryan Grant,16.0,97.0,6.1,56.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,16,2009,GB
202.0,Tashard Choice,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,16,2009,DAL
203.0,Reggie Bush,2.0,16.0,8.0,13.0,0.0,0.0,6.0,7.0,37.0,6.2,0.0,0.0,1.0,0.0,0.0,0.0,RB,16,2009,NO
204.0,Ray Rice,30.0,141.0,4.7,16.0,0.0,0.0,1.0,2.0,14.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,RB,16,2009,BAL
205.0,Rashard Mendenhall,17.0,36.0,2.1,8.0,0.0,1.0,1.0,3.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,RB,16,2009,PIT
206.0,Rashad Jennings,2.0,25.0,12.5,22.0,0.0,0.0,3.0,4.0,19.0,6.3,0.0,0.0,1.0,0.0,0.0,0.0,RB,16,2009,JAC
208.0,Pierre Thomas,6.0,60.0,10.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,16,2009,NO
209.0,Peyton Hillis,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,16,2009,DEN
211.0,Willis McGahee,2.0,17.0,8.5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,16,2009,BAL
214.0,Tim Hightower,10.0,32.0,3.2,16.0,0.0,1.0,2.0,3.0,3.0,1.5,0.0,0.0,1.0,0.0,0.0,0.0,RB,16,2009,ARI
215.0,Korey Hall,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,7.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,16,2009,GB
216.0,Lex Hilliard,3.0,12.0,4.0,7.0,0.0,1.0,9.0,9.0,74.0,8.2,1.0,0.0,1.0,0.0,0.0,0.0,RB,16,2009,MIA
217.0,Le'Ron McClain,6.0,17.0,2.8,6.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,16,2009,BAL
220.0,LaRod Stephens-Howling,1.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,16,2009,ARI
225.0,Mike Tolbert,11.0,60.0,5.5,20.0,0.0,0.0,1.0,2.0,11.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,16,2009,LAC
226.0,Mike Goodson,5.0,2.0,0.4,4.0,0.0,0.0,1.0,1.0,13.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,16,2009,CAR
227.0,Mike Cox,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,16,2009,KC
229.0,Michael Robinson,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,16,2009,SF
230.0,Michael Bush,10.0,52.0,5.2,14.0,0.0,0.0,1.0,1.0,7.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,16,2009,LV
231.0,Maurice Jones-Drew,18.0,63.0,3.5,14.0,0.0,0.0,3.0,3.0,35.0,11.7,0.0,0.0,1.0,0.0,0.0,0.0,RB,16,2009,JAC
233.0,Matt Forte,21.0,74.0,3.5,8.0,0.0,0.0,1.0,1.0,-7.0,-7.0,0.0,0.0,1.0,0.0,0.0,19.1,RB,16,2009,CHI
234.0,Marshawn Lynch,3.0,3.0,1.0,5.0,0.0,0.0,1.0,2.0,13.0,13.0,0.0,0.0,1.0,0.0,0.0,0.3,RB,16,2009,BUF
1.0,Frank Gore,23.0,107.0,4.7,34.0,0.0,2.0,2.0,4.0,25.0,12.5,0.0,0.0,1.0,25.2,25.2,12.2,RB,17,2009,SF
2.0,Adrian Peterson,9.0,54.0,6.0,23.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,11.5,11.5,4.9,RB,17,2009,MIN
3.0,LeSean McCoy,1.0,4.0,4.0,4.0,0.0,0.0,2.0,2.0,5.0,2.5,0.0,0.0,1.0,0.9,0.9,2.0,RB,17,2009,PHI
169.0,Fred Jackson,33.0,212.0,6.4,26.0,0.0,0.0,2.0,2.0,15.0,7.5,1.0,0.0,1.0,0.0,0.0,0.0,RB,17,2009,BUF
170.0,Felix Jones,15.0,91.0,6.1,49.0,0.0,1.0,3.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,17,2009,DAL
171.0,Donald Brown,4.0,-4.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,17,2009,IND
172.0,Jamaal Charles,25.0,259.0,10.4,56.0,0.0,2.0,1.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.1,RB,17,2009,KC
174.0,Justin Forsett,10.0,74.0,7.4,24.0,0.0,0.0,2.0,3.0,14.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,17,2009,SEA
175.0,Jason Snelling,25.0,147.0,5.9,22.0,0.0,0.0,3.0,3.0,21.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,17,2009,ATL
176.0,Jonathan Stewart,16.0,125.0,7.8,67.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,17,2009,CAR
177.0,John Kuhn,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,17,2009,GB
178.0,Jerome Harrison,33.0,127.0,3.8,17.0,0.0,1.0,2.0,2.0,20.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,17,2009,CLE
179.0,Jerome Felton,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,37.0,18.5,0.0,0.0,1.0,0.0,0.0,0.0,RB,17,2009,DET
180.0,Knowshon Moreno,14.0,50.0,3.6,18.0,0.0,2.0,3.0,3.0,48.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,17,2009,DEN
181.0,Brian Leonard,1.0,8.0,8.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,17,2009,CIN
182.0,Brandon Jackson,6.0,17.0,2.8,5.0,0.0,0.0,2.0,2.0,29.0,14.5,0.0,0.0,1.0,0.0,0.0,0.0,RB,17,2009,GB
183.0,Bernard Scott,6.0,20.0,3.3,22.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,17,2009,CIN
184.0,BenJarvus Green-Ellis,4.0,22.0,5.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,17,2009,NE
185.0,Arian Foster,20.0,119.0,6.0,24.0,0.0,2.0,3.0,4.0,26.0,8.7,0.0,0.0,1.0,0.0,0.0,0.0,RB,17,2009,HOU
187.0,Ahmad Bradshaw,7.0,13.0,1.9,8.0,0.0,0.0,2.0,3.0,33.0,16.5,0.0,0.0,1.0,0.0,0.0,0.0,RB,17,2009,NYG
188.0,Darren Sproles,2.0,18.0,9.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,RB,17,2009,LAC
189.0,Darren McFadden,5.0,9.0,1.8,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,RB,17,2009,LV
193.0,Chris Pressley,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,17,2009,TB
194.0,Chris Ogbonnaya,2.0,5.0,2.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,17,2009,LAR
195.0,Chris Johnson,36.0,134.0,3.7,12.0,0.0,2.0,3.0,6.0,20.0,6.7,0.0,1.0,1.0,0.0,0.0,0.6,RB,17,2009,TEN
198.0,Shonn Greene,13.0,62.0,4.8,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,17,2009,NYJ
200.0,Ryan Grant,11.0,51.0,4.6,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,17,2009,GB
201.0,Tashard Choice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,17,2009,DAL
202.0,Reggie Bush,5.0,35.0,7.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,17,2009,NO
203.0,Ray Rice,14.0,70.0,5.0,27.0,0.0,0.0,4.0,7.0,19.0,4.8,0.0,0.0,1.0,0.0,0.0,0.0,RB,17,2009,BAL
204.0,Rashard Mendenhall,20.0,94.0,4.7,36.0,0.0,0.0,1.0,3.0,26.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,17,2009,PIT
205.0,Rashad Jennings,3.0,9.0,3.0,4.0,0.0,0.0,3.0,4.0,31.0,10.3,0.0,0.0,1.0,0.0,0.0,0.0,RB,17,2009,JAC
208.0,Steven Jackson,20.0,63.0,3.2,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,17,2009,LAR
210.0,Willis McGahee,16.0,167.0,10.4,77.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,17,2009,BAL
211.0,Vonta Leach,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,26.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,17,2009,HOU
213.0,Tim Hightower,6.0,24.0,4.0,11.0,0.0,0.0,2.0,3.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,17,2009,ARI
214.0,Lex Hilliard,1.0,9.0,9.0,9.0,0.0,0.0,1.0,1.0,11.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,RB,17,2009,MIA
215.0,Le'Ron McClain,1.0,5.0,5.0,5.0,0.0,0.0,1.0,1.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,17,2009,BAL
216.0,Marcel Reece,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,11.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,17,2009,LV
218.0,LaRod Stephens-Howling,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,17,2009,ARI
219.0,Kory Sheets,1.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,17,2009,MIA
224.0,Mike Tolbert,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,9.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,RB,17,2009,LAC
225.0,Mike Goodson,13.0,44.0,3.4,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,17,2009,CAR
226.0,Mike Cox,2.0,3.0,1.5,2.0,0.0,1.0,1.0,1.0,13.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,17,2009,KC
229.0,Michael Bush,10.0,18.0,1.8,5.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,17,2009,LV
230.0,Maurice Jones-Drew,16.0,82.0,5.1,30.0,0.0,0.0,1.0,2.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,17,2009,JAC
232.0,Matt Forte,16.0,101.0,6.3,53.0,0.0,0.0,3.0,7.0,23.0,7.7,0.0,0.0,1.0,0.0,0.0,19.1,RB,17,2009,CHI
233.0,Marshawn Lynch,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3,RB,17,2009,BUF
