rank,player,receiving_rec,receiving_tgt,receiving_yds,receiving_avg,receiving_lg,receiving_20p,receiving_td,rushing_att,rushing_yds,rushing_td,lst,games,fantasy_points,fantasy_points_per_game,rost,position,week,year,team
79.0,Zach Pascal,2.0,6.0,17.0,8.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7,1.7,3.5,WR,11,2019,IND
81.0,Justin Hardy,2.0,4.0,14.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.4,0.0,WR,11,2019,ATL
83.0,Mecole Hardman,2.0,4.0,13.0,6.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3,1.3,29.2,WR,11,2019,KC
85.0,Javon Wims,1.0,2.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1,1.1,0.0,WR,11,2019,CHI
86.0,Tyler Boyd,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,1.0,1.0,1.0,71.3,WR,11,2019,CIN
87.0,Byron Pringle,1.0,1.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9,0.9,2.7,WR,11,2019,KC
88.0,Mike Thomas,1.0,3.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9,0.9,0.1,WR,11,2019,LAR
89.0,Jakobi Meyers,1.0,2.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7,0.7,66.5,WR,11,2019,NE
90.0,Andy Isabella,1.0,4.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.6,0.1,WR,11,2019,ARI
91.0,Jordan Matthews,1.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.6,0.0,WR,11,2019,PHI
93.0,Marquise Goodwin,1.0,2.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.3,WR,11,2019,SF
94.0,Christian Blake,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.3,0.0,WR,11,2019,ATL
314.0,De'Anthony Thomas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2019,BAL
350.0,Alex Erickson,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2019,CIN
398.0,KeeSean Johnson,2.0,2.0,14.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.6,-0.6,0.0,WR,11,2019,ARI
399.0,Vyncint Smith,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-2.0,-2.0,0.0,WR,11,2019,NYJ
1.0,Chris Godwin,7.0,8.0,184.0,26.3,71.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,30.4,30.4,67.1,WR,12,2019,TB
2.0,Jarvis Landry,10.0,13.0,148.0,14.8,37.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,26.8,26.8,72.5,WR,12,2019,CLE
4.0,DeAndre Hopkins,6.0,8.0,94.0,15.7,35.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,21.4,21.4,69.3,WR,12,2019,HOU
5.0,A.J. Brown,4.0,5.0,135.0,33.8,65.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,19.5,19.5,97.8,WR,12,2019,TEN
7.0,Marquise Brown,5.0,7.0,42.0,8.4,18.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,16.2,16.2,92.8,WR,12,2019,BAL
8.0,Michael Thomas,10.0,11.0,101.0,10.1,24.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,16.1,16.1,20.6,WR,12,2019,NO
9.0,Calvin Ridley,6.0,14.0,85.0,14.2,21.0,1.0,1.0,1.0,15.0,0.0,0.0,1.0,16.0,16.0,56.8,WR,12,2019,ATL
10.0,James Washington,3.0,7.0,98.0,32.7,79.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,15.8,15.8,1.5,WR,12,2019,PIT
11.0,Robby Anderson,4.0,5.0,86.0,21.5,31.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,14.6,14.6,42.2,WR,12,2019,NYJ
13.0,Tyler Boyd,5.0,9.0,101.0,20.2,47.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,14.1,14.1,71.3,WR,12,2019,CIN
15.0,Cole Beasley,6.0,9.0,76.0,12.7,30.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,13.6,13.6,63.2,WR,12,2019,BUF
17.0,Davante Adams,7.0,12.0,43.0,6.1,14.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.3,12.3,100.0,WR,12,2019,GB
18.0,Deebo Samuel,2.0,2.0,50.0,25.0,42.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,11.0,11.0,98.8,WR,12,2019,SF
19.0,Allen Hurns,4.0,7.0,42.0,10.5,19.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.2,10.2,0.0,WR,12,2019,MIA
20.0,John Brown,2.0,4.0,39.0,19.5,34.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,9.9,9.9,1.3,WR,12,2019,BUF
21.0,Robert Woods,6.0,9.0,97.0,16.2,38.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,9.7,9.7,29.9,WR,12,2019,LAR
22.0,Golden Tate,3.0,7.0,33.0,11.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,9.3,9.3,0.1,WR,12,2019,NYG
23.0,Malik Turner,1.0,2.0,33.0,33.0,33.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,9.3,9.3,0.1,WR,12,2019,SEA
24.0,Julian Edelman,8.0,12.0,93.0,11.6,23.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,9.3,9.3,13.1,WR,12,2019,NE
25.0,DeVante Parker,6.0,11.0,91.0,15.2,22.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,9.1,9.1,64.3,WR,12,2019,MIA
26.0,Randall Cobb,4.0,7.0,86.0,21.5,59.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.6,8.6,7.6,WR,12,2019,DAL
27.0,Anthony Miller,6.0,9.0,77.0,12.8,22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.7,7.7,0.3,WR,12,2019,CHI
28.0,Russell Gage,8.0,10.0,76.0,9.5,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.6,7.6,60.2,WR,12,2019,ATL
29.0,Jakobi Meyers,4.0,9.0,74.0,18.5,32.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,7.4,7.4,66.5,WR,12,2019,NE
30.0,Tre'Quan Smith,1.0,3.0,13.0,13.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.3,7.3,7.5,WR,12,2019,NO
31.0,Terry McLaurin,5.0,12.0,72.0,14.4,26.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.2,7.2,97.0,WR,12,2019,WAS
32.0,N'Keal Harry,1.0,4.0,10.0,10.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,7.0,0.2,WR,12,2019,NE
33.0,Braxton Berrios,1.0,1.0,69.0,69.0,69.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.9,6.9,6.3,WR,12,2019,NYJ
34.0,Dede Westbrook,8.0,9.0,69.0,8.6,22.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,6.9,6.9,0.1,WR,12,2019,JAC
35.0,Julio Jones,5.0,10.0,68.0,13.6,31.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.8,6.8,60.7,WR,12,2019,ATL
36.0,Darius Slayton,4.0,7.0,67.0,16.8,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.7,6.7,4.3,WR,12,2019,NYG
37.0,Kenny Golladay,4.0,4.0,61.0,15.3,34.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.1,6.1,51.8,WR,12,2019,DET
40.0,Michael Gallup,4.0,6.0,55.0,13.8,22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.5,5.5,72.8,WR,12,2019,DAL
41.0,Miles Boykin,2.0,2.0,54.0,27.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.4,5.4,0.0,WR,12,2019,BAL
42.0,Mike Evans,4.0,8.0,50.0,12.5,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,97.8,WR,12,2019,TB
43.0,Chris Conley,4.0,9.0,49.0,12.3,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.9,4.9,0.4,WR,12,2019,JAC
44.0,Curtis Samuel,1.0,4.0,9.0,9.0,9.0,0.0,0.0,4.0,40.0,0.0,0.0,1.0,4.9,4.9,15.7,WR,12,2019,CAR
45.0,Robert Foster,1.0,1.0,24.0,24.0,24.0,1.0,0.0,1.0,22.0,0.0,0.0,1.0,4.6,4.6,0.0,WR,12,2019,BUF
47.0,Breshad Perriman,1.0,1.0,44.0,44.0,44.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.4,4.4,2.5,WR,12,2019,TB
49.0,Alex Erickson,2.0,8.0,43.0,21.5,30.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.3,4.3,0.0,WR,12,2019,CIN
50.0,Kelvin Harmon,3.0,6.0,43.0,14.3,26.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.3,4.3,0.0,WR,12,2019,WAS
51.0,Greg Ward,6.0,7.0,40.0,6.7,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,0.1,WR,12,2019,PHI
52.0,Seth Roberts,3.0,4.0,39.0,13.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.9,3.9,0.0,WR,12,2019,BAL
54.0,Tyler Lockett,1.0,2.0,38.0,38.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.8,3.8,97.5,WR,12,2019,SEA
55.0,Albert Wilson,6.0,7.0,33.0,5.5,16.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,3.7,3.7,0.8,WR,12,2019,MIA
56.0,Sterling Shepard,5.0,9.0,15.0,3.0,6.0,0.0,0.0,1.0,22.0,0.0,0.0,1.0,3.7,3.7,23.7,WR,12,2019,NYG
57.0,Cooper Kupp,6.0,10.0,35.0,5.8,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5,3.5,100.0,WR,12,2019,LAR
58.0,D.K. Metcalf,3.0,6.0,35.0,11.7,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5,3.5,98.9,WR,12,2019,SEA
59.0,Deon Cain,1.0,1.0,35.0,35.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5,3.5,0.0,WR,12,2019,PIT
60.0,David Moore,1.0,2.0,31.0,31.0,31.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,3.5,3.5,0.0,WR,12,2019,SEA
61.0,Brandin Cooks,2.0,4.0,32.0,16.0,22.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.3,3.3,92.7,WR,12,2019,LAR
62.0,Hunter Renfrow,3.0,5.0,31.0,10.3,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.1,3.1,89.8,WR,12,2019,LV
63.0,Diontae Johnson,3.0,6.0,29.0,9.7,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.9,2.9,98.1,WR,12,2019,PIT
64.0,Corey Davis,2.0,3.0,29.0,14.5,24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.9,2.9,29.9,WR,12,2019,TEN
65.0,Allen Lazard,1.0,2.0,7.0,7.0,7.0,0.0,0.0,1.0,21.0,0.0,0.0,1.0,2.8,2.8,23.4,WR,12,2019,GB
66.0,Kendrick Bourne,2.0,2.0,27.0,13.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.7,2.7,23.7,WR,12,2019,SF
67.0,Courtland Sutton,1.0,8.0,27.0,27.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.7,2.7,67.5,WR,12,2019,DEN
68.0,Jordan Matthews,3.0,6.0,27.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.7,2.7,0.0,WR,12,2019,PHI
69.0,Demaryius Thomas,2.0,3.0,22.0,11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,2.2,0.1,WR,12,2019,NYJ
70.0,Vyncint Smith,1.0,1.0,22.0,22.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,2.2,0.0,WR,12,2019,NYJ
71.0,Danny Amendola,3.0,3.0,21.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1,2.1,0.1,WR,12,2019,DET
72.0,Marvin Hall,1.0,2.0,21.0,21.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1,2.1,0.0,WR,12,2019,DET
73.0,Adam Humphries,3.0,3.0,20.0,6.7,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.8,WR,12,2019,TEN
74.0,Taylor Gabriel,1.0,3.0,19.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9,1.9,0.1,WR,12,2019,CHI
75.0,T.Y. Hilton,3.0,6.0,18.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.8,16.8,WR,12,2019,IND
76.0,Jamison Crowder,2.0,4.0,18.0,9.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.8,23.6,WR,12,2019,NYJ
77.0,Tyrell Williams,2.0,6.0,18.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.8,4.8,WR,12,2019,LV
79.0,Christian Blake,2.0,9.0,16.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.6,0.0,WR,12,2019,ATL
80.0,Emmanuel Sanders,1.0,1.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.5,46.6,WR,12,2019,SF
81.0,Chester Rogers,1.0,1.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.2,0.6,WR,12,2019,IND
82.0,Auden Tate,1.0,3.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.1,WR,12,2019,CIN
83.0,Josh Gordon,1.0,2.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.8,WR,12,2019,SEA
84.0,Geronimo Allison,3.0,4.0,9.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9,0.9,0.0,WR,12,2019,GB
85.0,Tevin Jones,1.0,3.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9,0.9,0.0,WR,12,2019,PIT
86.0,Kalif Raymond,1.0,1.0,14.0,14.0,14.0,0.0,0.0,1.0,-5.0,0.0,0.0,1.0,0.9,0.9,3.3,WR,12,2019,TEN
87.0,Josh Reynolds,2.0,2.0,8.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.8,6.9,WR,12,2019,LAR
88.0,Isaiah McKenzie,2.0,3.0,13.0,6.5,8.0,0.0,0.0,1.0,-5.0,0.0,0.0,1.0,0.8,0.8,5.5,WR,12,2019,BUF
89.0,Cody Latimer,1.0,1.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7,0.7,0.0,WR,12,2019,NYG
90.0,Marquez Valdes-Scantling,1.0,3.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7,0.7,36.0,WR,12,2019,GB
93.0,Kenny Stills,1.0,2.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.6,0.1,WR,12,2019,HOU
94.0,Zay Jones,2.0,2.0,5.0,2.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,6.0,WR,12,2019,LV
95.0,Jarius Wright,1.0,1.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.4,0.0,WR,12,2019,CAR
96.0,Tim Patrick,1.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.3,17.6,WR,12,2019,DEN
328.0,Andre Roberts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,12,2019,BUF
384.0,Diontae Spencer,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,12,2019,DEN
392.0,DeAndre Carter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.8,WR,12,2019,HOU
398.0,Michael Walker,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-2.0,-2.0,0.0,WR,12,2019,JAC
1.0,DeVante Parker,7.0,10.0,159.0,22.7,43.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,27.9,27.9,64.3,WR,13,2019,MIA
2.0,Kenny Golladay,4.0,5.0,158.0,39.5,75.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,21.8,21.8,51.8,WR,13,2019,DET
3.0,Alshon Jeffery,9.0,16.0,137.0,15.2,27.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,19.7,19.7,0.1,WR,13,2019,PHI
4.0,Courtland Sutton,4.0,5.0,74.0,18.5,33.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,19.4,19.4,67.5,WR,13,2019,DEN
5.0,Davante Adams,6.0,10.0,64.0,10.7,25.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,18.4,18.4,100.0,WR,13,2019,GB
6.0,Robert Woods,13.0,18.0,172.0,13.2,48.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,17.2,17.2,29.9,WR,13,2019,LAR
7.0,James Washington,4.0,4.0,111.0,27.8,44.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,17.1,17.1,1.5,WR,13,2019,PIT
8.0,Cole Beasley,6.0,7.0,110.0,18.3,29.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,17.0,17.0,63.2,WR,13,2019,BUF
9.0,Allen Lazard,3.0,3.0,103.0,34.3,43.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,16.3,16.3,23.4,WR,13,2019,GB
10.0,Julian Edelman,6.0,11.0,106.0,17.7,44.0,2.0,1.0,1.0,-7.0,0.0,0.0,1.0,15.9,15.9,13.1,WR,13,2019,NE
12.0,Dede Westbrook,5.0,8.0,60.0,12.0,39.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,14.0,14.0,0.1,WR,13,2019,JAC
13.0,Anthony Miller,9.0,13.0,140.0,15.6,35.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,14.0,0.3,WR,13,2019,CHI
15.0,Keenan Allen,6.0,6.0,68.0,11.3,36.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,12.8,12.8,99.3,WR,13,2019,LAC
16.0,Cooper Kupp,6.0,6.0,65.0,10.8,27.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,12.5,12.5,100.0,WR,13,2019,LAR
17.0,David Moore,2.0,4.0,65.0,32.5,60.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,12.5,12.5,0.0,WR,13,2019,SEA
18.0,Curtis Samuel,4.0,7.0,65.0,16.3,33.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,12.5,12.5,15.7,WR,13,2019,CAR
19.0,Deebo Samuel,2.0,4.0,41.0,20.5,33.0,1.0,1.0,1.0,20.0,0.0,0.0,1.0,12.1,12.1,98.8,WR,13,2019,SF
20.0,Kenny Stills,3.0,4.0,61.0,20.3,35.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,12.1,12.1,0.1,WR,13,2019,HOU
21.0,Tyler Boyd,5.0,10.0,59.0,11.8,17.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,11.9,11.9,71.3,WR,13,2019,CIN
22.0,Laquon Treadwell,1.0,2.0,58.0,58.0,58.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,11.8,11.8,2.5,WR,13,2019,MIN
23.0,Mike Williams,5.0,7.0,117.0,23.4,52.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,11.7,11.7,91.9,WR,13,2019,LAC
24.0,Russell Gage,5.0,9.0,52.0,10.4,14.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,11.2,11.2,60.2,WR,13,2019,ATL
25.0,Zach Pascal,7.0,10.0,109.0,15.6,26.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,10.9,10.9,3.5,WR,13,2019,IND
26.0,DeAndre Hopkins,5.0,8.0,64.0,12.8,27.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,10.6,10.6,69.3,WR,13,2019,HOU
27.0,Robby Anderson,7.0,10.0,101.0,14.4,20.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,10.1,10.1,42.2,WR,13,2019,NYJ
28.0,Kalif Raymond,1.0,1.0,40.0,40.0,40.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,10.0,3.3,WR,13,2019,TEN
30.0,Sterling Shepard,3.0,6.0,40.0,13.3,18.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,10.0,23.7,WR,13,2019,NYG
31.0,Calvin Ridley,8.0,10.0,91.0,11.4,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.1,9.1,56.8,WR,13,2019,ATL
32.0,Breshad Perriman,5.0,6.0,87.0,17.4,32.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.7,8.7,2.5,WR,13,2019,TB
33.0,Amari Cooper,8.0,11.0,85.0,10.6,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.5,8.5,97.7,WR,13,2019,DAL
34.0,John Brown,3.0,4.0,26.0,8.7,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.7,7.7,1.3,WR,13,2019,BUF
35.0,Jarvis Landry,6.0,11.0,76.0,12.7,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.6,7.6,72.5,WR,13,2019,CLE
37.0,Ventell Bryant,1.0,1.0,15.0,15.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.5,7.5,0.0,WR,13,2019,DAL
38.0,Adam Humphries,1.0,2.0,13.0,13.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.3,7.3,0.8,WR,13,2019,TEN
39.0,Auden Tate,4.0,7.0,66.0,16.5,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.6,6.6,0.1,WR,13,2019,CIN
40.0,Albert Wilson,5.0,5.0,32.0,6.4,13.0,0.0,0.0,2.0,31.0,0.0,0.0,1.0,6.3,6.3,0.8,WR,13,2019,MIA
41.0,Michael Gallup,3.0,7.0,63.0,21.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.3,6.3,72.8,WR,13,2019,DAL
42.0,Nelson Agholor,3.0,6.0,41.0,13.7,24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.1,6.1,13.6,WR,13,2019,PHI
43.0,Christian Blake,6.0,9.0,57.0,9.5,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.7,5.7,0.0,WR,13,2019,ATL
44.0,Chris Conley,4.0,5.0,57.0,14.3,20.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.7,5.7,0.4,WR,13,2019,JAC
45.0,Javon Wims,5.0,6.0,56.0,11.2,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.6,5.6,0.0,WR,13,2019,CHI
46.0,Larry Fitzgerald,6.0,7.0,56.0,9.3,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.6,5.6,0.3,WR,13,2019,ARI
47.0,D.K. Metcalf,6.0,7.0,75.0,12.5,20.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5.5,5.5,98.9,WR,13,2019,SEA
48.0,Marcus Johnson,4.0,6.0,55.0,13.8,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.5,5.5,0.6,WR,13,2019,IND
49.0,Randall Cobb,3.0,3.0,53.0,17.7,23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.3,5.3,7.6,WR,13,2019,DAL
50.0,Mike Evans,4.0,11.0,53.0,13.3,25.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.3,5.3,97.8,WR,13,2019,TB
51.0,Stefon Diggs,4.0,9.0,25.0,6.3,10.0,0.0,0.0,1.0,27.0,0.0,0.0,1.0,5.2,5.2,100.0,WR,13,2019,MIN
52.0,Tyreek Hill,5.0,8.0,55.0,11.0,17.0,0.0,0.0,1.0,-4.0,0.0,0.0,1.0,5.1,5.1,100.0,WR,13,2019,KC
53.0,Kelvin Harmon,3.0,5.0,51.0,17.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,5.1,5.1,0.0,WR,13,2019,WAS
54.0,Chris Godwin,4.0,6.0,50.0,12.5,27.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,67.1,WR,13,2019,TB
55.0,Michael Thomas,6.0,8.0,48.0,8.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.8,4.8,20.6,WR,13,2019,NO
57.0,Jakobi Meyers,3.0,7.0,46.0,15.3,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.6,4.6,66.5,WR,13,2019,NE
58.0,A.J. Brown,3.0,4.0,45.0,15.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.5,4.5,97.8,WR,13,2019,TEN
59.0,Darius Slayton,6.0,9.0,44.0,7.3,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.4,4.4,4.3,WR,13,2019,NYG
60.0,Cody Latimer,1.0,3.0,43.0,43.0,43.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.3,4.3,0.0,WR,13,2019,NYG
61.0,Kendrick Bourne,3.0,3.0,42.0,14.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.2,4.2,23.7,WR,13,2019,SF
62.0,Emmanuel Sanders,4.0,6.0,41.0,10.3,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.1,4.1,46.6,WR,13,2019,SF
63.0,Josh Reynolds,4.0,4.0,39.0,9.8,20.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.9,3.9,6.9,WR,13,2019,LAR
64.0,Isaiah McKenzie,3.0,3.0,34.0,11.3,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.4,3.4,5.5,WR,13,2019,BUF
65.0,Jarius Wright,3.0,5.0,34.0,11.3,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.4,3.4,0.0,WR,13,2019,CAR
66.0,Allen Hurns,3.0,4.0,33.0,11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.3,3.3,0.0,WR,13,2019,MIA
